,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1010,B257,13,True,False,True,765.34,765.34,1214.7986617592792,1278.05,63.25,449.46
1011,B258,4,True,True,False,765.41,765.42,1379.6360978712778,,73.71,674.59
1012,D158,18,True,True,False,765.65,765.66,1287.3409840455167,,239.63,674.35
1013,B259,19,True,False,True,766.34,766.35,1231.6174218494941,1277.61,46.0,465.27
1014,B260,18,True,False,False,768.44,768.44,,,4.32,671.56
1015,D159,7,True,False,True,768.55,768.56,1436.8065293154789,1438.26,1.45,668.25
1016,B261,17,True,False,True,768.64,768.65,1177.6387081203989,1191.25,13.61,408.99
1017,A392,18,True,False,False,769.18,769.19,,,6.71,670.82
1018,A393,2,True,False,True,770.53,770.54,1282.6993546849824,1286.29,3.59,512.17
1019,A394,19,True,False,True,771.16,771.17,1277.6144771124755,1277.98,0.37,506.45
1020,D160,0,True,False,True,771.44,771.44,1346.759748349285,1383.18,36.42,575.32
1021,A395,18,True,False,False,772.06,772.06,,,8.76,667.94
1022,A396,18,True,False,False,772.53,772.53,,,34.96,667.47
1023,A397,0,True,False,True,773.62,773.63,1383.1792971319246,1390.42,7.24,609.56
1024,A398,9,True,False,True,774.11,774.12,1288.5801271606674,1313.34,24.76,514.47
1025,A399,1,True,False,True,777.85,777.86,1335.8471944028897,1361.94,26.09,557.99
1026,D161,19,True,False,True,778.68,778.68,1277.982846828459,1279.37,1.38,499.3
1027,A400,14,True,False,True,779.07,779.08,1297.3872256837847,1297.9,0.52,518.32
1028,A401,19,True,False,True,779.73,779.73,1279.3676998886742,1344.66,65.29,499.64
1029,D162,18,True,False,False,782.85,782.85,,,50.11,657.15
1030,D163,8,True,False,True,783.29,783.3,1273.0769485005092,1282.25,9.17,489.78
1031,B262,19,True,False,True,783.54,783.55,1344.6582971654989,1351.73,7.07,561.11
1032,B263,1,True,False,True,784.35,784.36,1361.940372065673,1367.69,5.75,577.59
1033,A402,8,True,False,True,785.13,785.14,1282.2517414436381,1285.25,2.99,497.12
1034,B264,18,True,False,False,785.76,785.77,,,28.87,654.24
1035,A403,8,True,False,True,785.89,785.89,1285.2451751238377,1310.52,25.28,499.36
1036,B265,8,True,False,True,786.48,786.49,1310.5242312119574,1327.17,16.64,524.04
1037,B266,2,True,False,True,786.82,786.82,1286.2868379854988,1296.11,9.82,499.47
1038,C203,7,True,False,True,786.95,786.96,1438.261406402314,1439.23,0.97,651.31
1039,B267,14,True,False,True,787.61,787.62,1297.9049997419786,1300.54,2.64,510.29
1040,D164,8,True,False,True,787.66,787.67,1327.1679634495267,1330.47,3.3,539.51
1041,B268,17,True,False,True,788.68,788.69,1191.2535761357142,1210.93,19.67,402.57
1042,A404,9,True,False,True,790.7,790.7,1313.3444938426412,1322.89,9.54,522.65
1043,A405,11,True,False,True,790.78,790.79,1253.6960124434565,1294.23,40.53,462.91
1044,B269,19,True,False,True,791.7,791.71,1351.7254255711364,1362.38,10.66,560.02
1045,B270,15,True,False,True,792.69,792.7,1145.8171760256196,1158.22,12.4,353.12
1046,C204,15,True,False,True,792.82,792.83,1158.2195345458174,1194.48,36.26,365.4
1047,A406,18,True,False,False,793.24,793.24,,,105.81,646.76
1048,B271,18,True,False,False,794.04,794.05,,,9.3,645.96
1049,B272,1,True,False,True,794.06,794.07,1367.686702799523,1379.93,12.24,573.63
1050,A407,2,True,False,True,794.56,794.57,1296.109556429821,1300.41,4.3,501.55
1051,B273,4,True,False,False,795.43,795.43,,,20.29,644.57
1052,A408,15,True,False,True,795.74,795.74,1194.4750078883058,1228.71,34.24,398.74
1053,A409,0,True,False,True,795.81,795.82,1390.4176852968517,1404.5,14.08,594.61
1054,A410,3,True,False,True,795.89,795.9,1219.92808516414,1287.22,67.3,424.03
1055,D165,7,True,True,False,796.09,796.1,1439.2345605547125,,36.68,643.91
1056,C205,18,True,False,False,796.23,796.24,,,36.89,643.77
1057,C206,8,True,False,True,796.67,796.67,1330.4706278382494,1426.99,96.52,533.8
1058,A411,19,True,False,True,796.7,796.71,1362.3808423134478,1383.84,21.46,565.68
1059,B274,5,True,False,False,797.72,797.72,,,0.36,642.28
1060,D166,1,True,False,True,798.15,798.16,1379.929423692426,1426.21,46.28,581.78
1061,B275,4,True,False,False,798.25,798.25,,,47.04,641.75
1062,B276,11,True,False,True,800.98,800.98,1294.2288266251967,1357.98,63.75,493.25
1063,C207,11,True,False,True,801.48,801.49,1357.9793157428992,1420.77,62.8,556.5
1064,B277,12,True,False,True,802.02,802.02,1370.546488770156,1390.54,19.99,568.53
1065,A412,12,True,False,True,802.58,802.59,1390.538625756167,1408.53,17.99,587.96
1066,A413,16,True,False,False,804.51,804.51,,,5.21,635.49
1067,B278,10,True,False,True,805.02,805.02,1283.0227803635564,1290.82,7.8,478.01
1068,B279,10,True,False,True,805.1,805.1,1290.8228707011403,1406.56,115.73,485.73
1069,A414,16,True,False,False,805.43,805.43,,,25.37,634.57
1070,C208,17,True,False,True,805.81,805.81,1210.9270244222844,1229.86,18.94,405.12
1071,C209,12,True,False,True,806.01,806.02,1408.5291615435733,1438.03,29.5,602.52
1072,A415,10,True,False,True,807.32,807.33,1406.556881869175,1413.36,6.8,599.24
1073,A416,16,True,False,False,807.78,807.79,,,37.38,632.22
1074,A417,3,True,False,True,808.14,808.15,1287.2240814009388,1362.9,75.68,479.08
1075,A418,17,True,False,True,809.04,809.05,1229.8637430024892,1230.02,0.16,420.82
1076,D167,16,True,False,False,811.28,811.28,,,39.77,628.72
1077,B280,17,True,False,True,811.65,811.66,1230.0202131113824,1242.1,12.08,418.37
1078,B281,16,True,False,False,811.7,811.71,,,29.58,628.3
1079,B282,11,True,True,False,812.11,812.11,1420.774500880901,,29.28,627.89
1080,C210,11,True,False,False,812.3,812.3,,,18.33,627.7
1081,A419,11,True,False,False,813.02,813.03,,,61.86,626.98
1082,A420,9,True,False,True,814.45,814.45,1322.887254535129,1331.76,8.88,508.44
1083,A421,17,True,False,True,815.15,815.16,1242.100232556431,1255.5,13.4,426.95
1084,C211,6,True,False,True,815.22,815.23,1255.2851807354277,1262.85,7.57,440.06
1085,B283,15,True,False,True,816.61,816.62,1228.7105808491797,1242.95,14.24,412.1
1086,B284,9,True,False,True,816.75,816.76,1331.764938534763,1337.32,5.55,515.01
1087,C212,15,True,False,True,817.44,817.45,1242.9532658630164,1257.13,14.18,425.51
1088,D168,12,True,False,True,818.22,818.23,1438.026647865024,1439.9,1.87,619.8
1089,B285,9,True,False,True,820.48,820.48,1337.3172335663635,1422.28,84.96,516.84
1090,A422,2,True,False,True,821.15,821.16,1300.4061943938043,1351.97,51.56,479.25
1091,D169,14,True,False,True,822.49,822.49,1300.5449706304007,1312.78,12.23,478.06
1092,C213,14,True,False,True,823.65,823.66,1312.775668984835,1316.07,3.29,489.12
1093,A423,12,True,True,False,824.54,824.54,1439.8966933401139,,29.92,615.46
1094,A424,16,True,False,False,825.32,825.32,,,5.57,614.68
1095,C214,11,True,False,False,825.77,825.78,,,32.95,614.23
1096,C215,9,True,False,True,828.4,828.4,1422.2817855955022,1428.68,6.4,593.89
1097,C216,10,True,False,True,829.2,829.2,1413.3560841509016,1432.71,19.36,584.16
1098,D170,17,True,False,True,829.45,829.46,1255.5011806691996,1276.55,21.05,426.05
1099,D171,15,True,False,True,829.87,829.87,1257.1339787953405,1269.01,11.87,427.27
1100,C217,19,True,True,False,830.75,830.75,1383.8449383573939,,102.74,609.25
1101,B286,19,True,False,False,831.1,831.11,,,1.65,608.9
1102,A425,15,True,False,True,832.48,832.48,1269.0083203896268,1271.05,2.04,436.53
1103,B287,11,True,False,False,837.26,837.27,,,16.6,602.74
1104,C218,2,True,False,True,838.22,838.22,1351.9691494422752,1352.93,0.97,513.75
1105,C219,10,True,False,True,839.05,839.05,1432.7135372723249,1437.65,4.94,593.67
1106,D172,11,True,False,False,839.68,839.68,,,58.37,600.32
1107,B288,15,True,False,True,840.98,840.98,1271.0457124437903,1277.28,6.23,430.07
1108,C220,2,True,False,True,841.21,841.21,1352.9345865338446,1363.57,10.64,511.73
1109,A426,18,True,False,False,841.22,841.22,,,36.81,598.78
1110,A427,12,True,False,False,842.27,842.27,,,27.49,597.73
1111,A428,15,True,False,True,844.4,844.41,1277.2806775887966,1316.37,39.09,432.88
1112,A429,15,True,False,True,845.44,845.45,1316.3671053243684,1326.06,9.69,470.93
1113,A430,2,True,False,True,846.04,846.04,1363.5740044676177,1377.12,13.55,517.54
1114,A431,14,True,False,True,846.21,846.21,1316.0662390702817,1328.58,12.51,469.86
1115,A432,14,True,False,True,846.82,846.83,1328.5767060969577,1336.14,7.56,481.76
1116,A433,1,True,False,True,847.45,847.46,1426.210622522399,1434.39,8.18,578.76
1117,D173,17,True,False,True,848.29,848.3,1276.5474183007163,1281.48,4.93,428.26
1118,A434,10,True,True,False,848.47,848.48,1437.6502244352423,,25.36,591.53
1119,A435,11,True,False,False,848.88,848.88,,,27.97,591.12
1120,B289,16,True,False,False,850.53,850.53,,,8.7,589.47
1121,B290,9,True,True,False,852.21,852.22,1428.6787014275114,,44.08,587.79
1122,A436,13,True,False,True,855.03,855.04,1278.0453520182414,1317.93,39.88,423.02
1123,A437,13,True,False,True,855.25,855.25,1317.9258988295903,1355.2,37.27,462.68
1124,A438,17,True,False,True,857.21,857.22,1281.4788084590539,1309.52,28.04,424.27
1125,A439,13,True,False,True,858.38,858.38,1355.1998658152534,1363.29,8.09,496.82
1126,B291,17,True,False,True,858.4,858.4,1309.5222197761002,1320.96,11.44,451.12
1127,C221,14,True,False,True,859.26,859.26,1336.13531015461,1421.45,85.32,476.88
1128,A440,17,True,False,True,859.48,859.48,1320.9648316672083,1345.73,24.76,461.49
1129,B292,13,True,False,True,859.72,859.72,1363.2925094530813,1365.47,2.18,503.57
1130,D174,13,True,False,True,860.32,860.33,1365.4682012368366,1398.7,33.24,505.14
1131,C222,10,True,False,False,860.34,860.34,,,71.85,579.66
1132,A441,13,True,True,False,860.41,860.41,1398.7037211890515,,71.96,579.59
1133,D175,14,True,True,False,861.01,861.02,1421.4549980020456,,155.82,578.99
1134,D176,13,True,False,False,861.44,861.44,,,81.7,578.56
1135,D177,13,True,False,False,862.18,862.19,,,8.82,577.82
1136,A442,8,True,True,False,864.46,864.47,1426.9912875740479,,49.6,575.54
1137,D178,1,True,False,True,864.73,864.74,1434.390219413849,1434.39,0.0,569.66
1138,A443,8,True,False,False,865.12,865.13,,,71.15,574.88
1139,A444,15,True,False,True,865.16,865.17,1326.058613509199,1326.8,0.74,460.9
1140,D179,6,True,False,True,867.49,867.5,1262.8525528613413,1401.18,138.33,395.36
1141,B293,15,True,False,True,867.69,867.69,1326.7961990531305,1332.26,5.46,459.11
1142,B294,9,True,False,False,868.17,868.18,,,49.22,571.83
1143,A445,15,True,False,True,870.17,870.17,1332.2597095133187,1351.17,18.91,462.09
1144,C223,15,True,False,True,870.29,870.29,1351.17405592118,1356.48,5.3,480.89
1145,D180,17,True,False,True,871.62,871.63,1345.7255147545202,1420.92,75.2,474.1
1146,D181,9,True,False,False,872.28,872.28,,,88.39,567.72
1147,D182,1,True,True,False,873.4,873.41,1434.3930927810998,,18.84,566.6
1148,A446,10,True,False,False,874.16,874.17,,,4.85,565.84
1149,A447,18,True,False,False,874.81,874.82,,,5.66,565.19
1150,A448,14,True,False,False,876.3,876.3,,,37.17,563.7
1151,A449,2,True,False,True,876.53,876.53,1377.123958393384,1404.87,27.74,500.6
1152,B295,13,True,False,False,876.61,876.62,,,94.34,563.39
1153,A450,16,True,False,False,876.72,876.73,,,7.97,563.28
1154,C224,14,True,False,False,880.31,880.32,,,119.09,559.69
1155,A451,1,True,False,False,880.36,880.36,,,14.68,559.64
1156,C225,15,True,False,True,880.69,880.7,1356.4762013768636,1398.15,41.68,475.78
1157,A452,15,True,False,True,881.41,881.42,1398.1548696044445,1402.33,4.17,516.74
1158,D183,12,True,False,False,881.75,881.75,,,47.89,558.25
1159,B296,14,True,False,False,881.98,881.98,,,7.8,558.02
1160,C226,14,True,False,False,883.18,883.19,,,23.29,556.82
1161,A453,15,True,False,True,883.58,883.58,1402.3280950824694,1402.4,0.08,518.75
1162,D184,2,True,False,True,884.9,884.91,1404.8651858807089,1413.26,8.4,519.96
1163,C227,13,True,False,False,885.98,885.98,,,80.52,554.02
1164,C228,6,True,True,False,887.48,887.49,1401.1804551484815,,63.76,552.52
1165,B297,6,True,False,False,887.59,887.59,,,28.13,552.41
1166,C229,10,True,False,False,887.67,887.68,,,14.89,552.33
1167,B298,1,True,False,False,887.99,887.99,,,2.12,552.01
1168,C230,6,True,False,False,888.78,888.79,,,32.04,551.22
1169,C231,6,True,False,False,889.18,889.19,,,31.27,550.82
1170,A454,12,True,False,False,889.32,889.32,,,46.04,550.68
1171,A455,6,True,False,False,889.88,889.88,,,24.73,550.12
1172,A456,6,True,False,False,889.91,889.91,,,15.05,550.09
1173,A457,15,True,False,True,889.95,889.96,1402.404786008163,1403.52,1.11,512.45
1174,C232,13,True,False,False,890.27,890.28,,,11.88,549.73
1175,B299,13,True,False,False,890.71,890.71,,,32.14,549.29
1176,B300,15,True,False,True,890.76,890.76,1403.5171304334456,1416.98,13.47,512.76
1177,A458,5,True,False,False,892.43,892.43,,,10.92,547.57
1178,D185,6,True,False,False,893.15,893.16,,,17.48,546.85
1179,D186,2,True,True,False,893.19,893.19,1413.2621314060038,,66.93,546.81
1180,B301,8,True,False,False,894.59,894.6,,,62.57,545.41
1181,B302,6,True,False,False,894.61,894.62,,,9.33,545.39
1182,B303,13,True,False,False,894.88,894.88,,,70.95,545.12
1183,B304,6,True,False,False,895.65,895.65,,,17.49,544.35
1184,C233,13,True,False,False,896.87,896.87,,,5.93,543.13
1185,D187,6,True,False,False,897.2,897.2,,,4.79,542.8
1186,A459,8,True,False,False,897.59,897.6,,,9.56,542.41
1187,A460,5,True,False,False,898.85,898.86,,,3.76,541.15
1188,A461,14,True,False,False,899.79,899.8,,,3.4,540.21
1189,A462,2,True,False,False,901.36,901.36,,,3.8,538.64
1190,B305,9,True,False,False,901.89,901.89,,,10.73,538.11
1191,B306,13,True,False,False,903.24,903.25,,,26.03,536.76
1192,A463,8,True,False,False,905.28,905.28,,,18.17,534.72
1193,B307,13,True,False,False,905.57,905.58,,,7.18,534.43
1194,C234,5,True,False,False,905.88,905.89,,,18.87,534.12
1195,C235,17,True,False,True,906.06,906.06,1420.9231016293393,1430.09,9.17,514.86
1196,A464,8,True,False,False,907.39,907.39,,,2.66,532.61
1197,C236,10,True,False,False,907.5,907.5,,,13.16,532.5
1198,A465,8,True,False,False,907.92,907.92,,,5.45,532.08
1199,B308,4,True,False,False,908.09,908.1,,,6.53,531.91
1200,B309,18,True,False,False,908.86,908.86,,,5.46,531.14
1201,D188,18,True,False,False,910.64,910.64,,,78.7,529.36
1202,A466,12,True,False,False,910.9,910.9,,,58.48,529.1
1203,A467,15,True,False,True,911.19,911.19,1416.9821854268823,1421.94,4.96,505.79
1204,B310,13,True,False,False,911.4,911.41,,,80.41,528.6
1205,A468,6,True,False,False,911.55,911.55,,,28.87,528.45
1206,A469,1,True,False,False,913.45,913.45,,,18.23,526.55
1207,A470,8,True,False,False,913.99,914.0,,,10.66,526.01
1208,B311,2,True,False,False,914.65,914.65,,,16.98,525.35
1209,D189,3,True,False,True,915.0,915.0,1362.89989567745,1386.98,24.08,447.9
1210,B312,0,True,False,True,915.71,915.72,1404.5019670701306,1439.32,34.82,488.79
1211,D190,3,True,False,True,916.15,916.16,1386.9766465848786,1406.46,19.48,470.82
1212,A471,3,True,False,True,916.43,916.44,1406.4605954810286,1424.55,18.09,490.03
1213,A472,3,True,False,True,917.29,917.3,1424.5520829013908,1427.42,2.87,507.26
1214,B313,2,True,False,False,917.34,917.34,,,16.06,522.66
1215,A473,0,True,True,False,917.94,917.95,1439.3213462629744,,13.24,522.06
1216,B314,11,True,False,False,919.15,919.15,,,22.14,520.85
1217,D191,16,True,False,False,922.48,922.48,,,12.8,517.52
1218,C237,4,True,False,False,923.26,923.27,,,92.47,516.74
1219,D192,16,True,False,False,924.86,924.87,,,87.27,515.14
1220,C238,13,True,False,False,926.37,926.37,,,18.55,513.63
1221,B315,13,True,False,False,927.23,927.23,,,21.94,512.77
1222,B316,6,True,False,False,929.89,929.89,,,97.66,510.11
1223,C239,3,True,True,False,930.3,930.31,1427.420716943872,,34.65,509.7
1224,C240,15,True,False,True,930.32,930.33,1421.9376169732723,1434.23,12.29,491.61
1225,D193,3,True,False,False,930.38,930.38,,,25.58,509.62
1226,D194,11,True,False,False,930.53,930.53,,,57.19,509.47
1227,A474,7,True,False,False,931.6,931.61,,,71.61,508.4
1228,A475,14,True,False,False,931.68,931.69,,,11.16,508.32
1229,C241,17,True,True,False,932.98,932.98,1430.089565155918,,164.62,507.02
1230,A476,8,True,False,False,933.76,933.77,,,5.56,506.24
1231,A477,7,True,False,False,933.84,933.84,,,52.49,506.16
1232,D195,4,True,False,False,935.58,935.58,,,68.4,504.42
1233,D196,4,True,False,False,935.74,935.75,,,89.68,504.26
1234,A478,1,True,False,False,936.7,936.7,,,18.87,503.3
1235,A479,1,True,False,False,937.22,937.22,,,26.03,502.78
1236,A480,9,True,False,False,937.41,937.41,,,15.68,502.59
1237,B317,15,True,True,False,938.77,938.78,1434.2321994687477,,27.6,501.23
1238,A481,2,True,False,False,939.5,939.5,,,0.23,500.5
1239,B318,4,True,False,False,941.21,941.21,,,6.85,498.79
1240,A482,18,True,False,False,942.14,942.14,,,28.19,497.86
1241,D197,1,True,False,False,942.57,942.58,,,12.68,497.43
1242,B319,5,True,False,False,943.29,943.29,,,0.38,496.71
1243,B320,4,True,False,False,943.3,943.3,,,6.17,496.7
1244,A483,18,True,False,False,944.4,944.41,,,76.98,495.6
1245,A484,0,True,False,False,944.51,944.51,,,25.19,495.49
1246,A485,19,True,False,False,945.21,945.21,,,33.08,494.79
1247,B321,13,True,False,False,945.27,945.27,,,15.2,494.73
1248,D198,18,True,False,False,945.77,945.78,,,14.57,494.23
1249,A486,8,True,False,False,946.41,946.41,,,38.16,493.59
1250,D199,2,True,False,False,946.42,946.43,,,31.72,493.58
1251,A487,7,True,False,False,947.08,947.09,,,142.65,492.92
1252,D200,19,True,False,False,950.33,950.34,,,20.43,489.67
1253,A488,13,True,False,False,950.41,950.41,,,6.81,489.59
1254,D201,19,True,False,False,950.68,950.68,,,94.76,489.32
1255,A489,6,True,False,False,950.69,950.7,,,11.93,489.31
1256,C242,15,True,False,False,950.78,950.79,,,32.26,489.22
1257,A490,6,True,False,False,952.58,952.59,,,15.65,487.42
1258,C243,1,True,False,False,952.66,952.67,,,6.55,487.34
1259,C244,14,True,False,False,953.07,953.08,,,3.1,486.93
1260,B322,9,True,False,False,953.14,953.14,,,12.5,486.86
1261,B323,3,True,False,False,953.8,953.81,,,41.83,486.2
1262,B324,3,True,False,False,953.96,953.97,,,38.49,486.04
1263,B325,19,True,False,False,955.53,955.53,,,2.33,484.47
1264,C245,19,True,False,False,955.55,955.55,,,86.04,484.45
1265,D202,13,True,False,False,955.98,955.98,,,17.78,484.02
1266,B326,18,True,False,False,956.93,956.93,,,75.92,483.07
1267,A491,7,True,False,False,961.47,961.47,,,3.31,478.53
1268,B327,7,True,False,False,962.76,962.77,,,18.74,477.24
1269,B328,3,True,False,False,962.84,962.85,,,22.68,477.16
1270,A492,4,True,False,False,966.12,966.13,,,13.12,473.88
1271,A493,4,True,False,False,966.63,966.63,,,6.49,473.37
1272,A494,4,True,False,False,966.63,966.64,,,36.27,473.37
1273,C246,3,True,False,False,968.74,968.74,,,86.89,471.26
1274,C247,1,True,False,False,970.41,970.42,,,29.13,469.59
1275,B329,17,True,False,False,970.43,970.43,,,12.98,469.57
1276,B330,2,True,False,False,973.85,973.86,,,26.21,466.15
1277,A495,3,True,False,False,974.51,974.52,,,8.53,465.49
1278,C248,17,True,False,False,976.83,976.83,,,0.51,463.17
1279,A496,16,True,False,False,978.8,978.8,,,1.7,461.2
1280,B331,17,True,False,False,980.89,980.9,,,51.26,459.11
1281,C249,3,True,False,False,983.24,983.25,,,7.67,456.76
1282,D203,17,True,False,False,983.69,983.7,,,22.8,456.31
1283,B332,19,True,False,False,983.7,983.71,,,28.02,456.3
1284,A497,16,True,False,False,983.84,983.84,,,0.2,456.16
1285,C250,4,True,False,False,984.18,984.18,,,48.48,455.82
1286,A498,3,True,False,False,984.91,984.91,,,39.4,455.09
1287,C251,2,True,False,False,986.52,986.52,,,62.49,453.48
1288,A499,11,True,False,False,987.64,987.64,,,39.16,452.36
1289,A500,8,True,False,False,988.12,988.12,,,54.39,451.88
1290,B333,17,True,False,False,988.71,988.72,,,87.75,451.29
1291,A501,0,True,False,False,989.11,989.12,,,1.51,450.89
1292,B334,19,True,False,False,989.94,989.94,,,30.19,450.06
1293,D204,11,True,False,False,991.03,991.03,,,33.69,448.97
1294,B335,2,True,False,False,991.23,991.23,,,43.11,448.77
1295,C252,4,True,False,False,991.55,991.55,,,18.15,448.45
1296,B336,7,True,False,False,992.71,992.71,,,1.15,447.29
1297,A502,6,True,False,False,992.93,992.93,,,10.04,447.07
1298,A503,13,True,False,False,993.2,993.21,,,11.18,446.8
1299,C253,16,True,False,False,993.66,993.67,,,13.65,446.34
1300,C254,19,True,False,False,994.51,994.52,,,9.62,445.49
1301,D205,3,True,False,False,995.29,995.3,,,18.2,444.71
1302,D206,8,True,False,False,995.83,995.84,,,171.58,444.17
1303,B337,9,True,False,False,996.93,996.93,,,27.92,443.07
1304,A504,11,True,False,False,997.69,997.69,,,39.45,442.31
1305,B338,19,True,False,False,998.31,998.31,,,26.59,441.69
1306,A505,17,True,False,False,999.06,999.07,,,6.06,440.94
1307,B339,1,True,False,False,999.14,999.15,,,2.68,440.86
1308,A506,2,True,False,False,1000.17,1000.18,,,7.2,439.83
1309,A507,0,True,False,False,1000.9,1000.91,,,26.39,439.1
1310,D207,9,True,False,False,1001.85,1001.86,,,3.65,438.15
1311,A508,13,True,False,False,1005.87,1005.88,,,3.97,434.13
1312,D208,13,True,False,False,1007.26,1007.27,,,8.75,432.74
1313,A509,8,True,False,False,1007.33,1007.34,,,20.18,432.67
1314,B340,16,True,False,False,1007.47,1007.47,,,46.19,432.53
1315,D209,4,True,False,False,1007.51,1007.52,,,13.67,432.49
1316,C255,9,True,False,False,1008.22,1008.22,,,3.73,431.78
1317,A510,12,True,False,False,1010.59,1010.6,,,27.11,429.41
1318,C256,19,True,False,False,1012.42,1012.43,,,3.69,427.58
1319,A511,3,True,False,False,1014.49,1014.5,,,3.98,425.51
1320,B341,3,True,False,False,1014.63,1014.63,,,23.81,425.37
1321,D210,6,True,False,False,1015.37,1015.38,,,5.61,424.63
1322,B342,3,True,False,False,1015.91,1015.92,,,2.59,424.09
1323,B343,7,True,False,False,1018.93,1018.94,,,22.56,421.07
1324,D211,19,True,False,False,1019.03,1019.03,,,11.73,420.97
1325,A512,0,True,False,False,1019.6,1019.61,,,5.02,420.4
1326,B344,16,True,False,False,1019.89,1019.9,,,16.27,420.11
1327,A513,13,True,False,False,1020.33,1020.33,,,24.07,419.67
1328,C257,1,True,False,False,1020.45,1020.45,,,91.48,419.55
1329,C258,6,True,False,False,1020.55,1020.55,,,49.61,419.45
1330,B345,4,True,False,False,1020.58,1020.59,,,6.64,419.42
1331,A514,16,True,False,False,1021.16,1021.16,,,31.65,418.84
1332,C259,12,True,False,False,1021.79,1021.8,,,5.4,418.21
1333,D212,2,True,False,False,1021.8,1021.81,,,53.01,418.2
1334,B346,3,True,False,False,1021.81,1021.82,,,0.5,418.19
1335,A515,8,True,False,False,1022.97,1022.97,,,61.3,417.03
1336,B347,13,True,False,False,1023.0,1023.01,,,11.38,417.0
1337,A516,19,True,False,False,1024.13,1024.13,,,7.38,415.87
1338,C260,7,True,False,False,1024.58,1024.59,,,6.96,415.42
1339,C261,18,True,False,False,1024.86,1024.86,,,31.97,415.14
1340,B348,14,True,False,False,1029.42,1029.43,,,24.18,410.58
1341,A517,14,True,False,False,1029.53,1029.54,,,15.91,410.47
1342,D213,14,True,False,False,1029.56,1029.57,,,25.97,410.44
1343,A518,14,True,False,False,1030.54,1030.55,,,3.18,409.46
1344,A519,14,True,False,False,1031.84,1031.85,,,11.49,408.16
1345,D214,14,True,False,False,1032.22,1032.22,,,1.21,407.78
1346,A520,14,True,False,False,1033.76,1033.77,,,6.05,406.24
1347,B349,14,True,False,False,1034.6,1034.61,,,9.99,405.4
1348,A521,14,True,False,False,1034.8,1034.81,,,8.58,405.2
1349,D215,15,True,False,False,1035.49,1035.5,,,142.2,404.51
1350,D216,10,True,False,False,1036.5,1036.5,,,33.58,403.5
1351,B350,12,True,False,False,1038.31,1038.32,,,9.18,401.69
1352,D217,0,True,False,False,1038.43,1038.44,,,2.13,401.57
1353,A522,5,True,False,False,1044.58,1044.59,,,32.53,395.42
1354,C262,5,True,False,False,1044.73,1044.73,,,43.4,395.27
1355,A523,15,True,False,False,1044.79,1044.79,,,32.51,395.21
1356,A524,12,True,False,False,1045.29,1045.29,,,24.38,394.71
1357,C263,15,True,False,False,1045.81,1045.81,,,49.87,394.19
1358,A525,3,True,False,False,1046.07,1046.07,,,2.64,393.93
1359,A526,3,True,False,False,1046.39,1046.39,,,6.68,393.61
1360,A527,5,True,False,False,1047.06,1047.06,,,56.03,392.94
1361,C264,7,True,False,False,1047.68,1047.69,,,5.35,392.32
1362,D218,12,True,False,False,1047.77,1047.78,,,37.97,392.23
1363,B351,0,True,False,False,1047.92,1047.93,,,34.77,392.08
1364,C265,3,True,False,False,1048.64,1048.65,,,124.3,391.36
1365,D219,11,True,False,False,1048.81,1048.81,,,16.68,391.19
1366,C266,15,True,False,False,1049.09,1049.09,,,7.76,390.91
1367,B352,19,True,False,False,1049.57,1049.57,,,35.54,390.43
1368,A528,5,True,False,False,1050.08,1050.08,,,12.05,389.92
1369,C267,17,True,False,False,1050.15,1050.15,,,26.71,389.85
1370,B353,9,True,False,False,1050.41,1050.42,,,31.71,389.59
1371,B354,10,True,False,False,1050.79,1050.79,,,2.67,389.21
1372,D220,10,True,False,False,1051.51,1051.51,,,5.12,388.49
1373,A529,10,True,False,False,1051.56,1051.56,,,19.45,388.44
1374,C268,6,True,False,False,1051.58,1051.58,,,26.57,388.42
1375,A530,10,True,False,False,1051.63,1051.63,,,0.37,388.37
1376,B355,18,True,False,False,1051.86,1051.87,,,18.15,388.14
1377,B356,4,True,False,False,1052.33,1052.34,,,20.4,387.67
1378,B357,3,True,False,False,1052.62,1052.63,,,34.14,387.38
1379,B358,0,True,False,False,1055.39,1055.4,,,58.37,384.61
1380,C269,0,True,False,False,1055.6,1055.61,,,102.67,384.4
1381,B359,12,True,False,False,1056.75,1056.76,,,11.51,383.25
1382,C270,13,True,False,False,1056.92,1056.93,,,32.16,383.08
1383,C271,1,True,False,False,1058.72,1058.73,,,26.38,381.28
1384,C272,6,True,False,False,1058.75,1058.75,,,21.94,381.25
1385,B360,5,True,False,False,1059.25,1059.25,,,13.99,380.75
1386,A531,5,True,False,False,1059.73,1059.74,,,14.6,380.27
1387,B361,0,True,False,False,1059.88,1059.89,,,32.99,380.12
1388,C273,2,True,False,False,1060.57,1060.57,,,43.4,379.43
1389,A532,12,True,False,False,1061.65,1061.65,,,23.37,378.35
1390,A533,16,True,False,False,1061.77,1061.77,,,1.21,378.23
1391,B362,0,True,False,False,1063.27,1063.28,,,27.16,376.73
1392,C274,7,True,False,False,1063.62,1063.63,,,3.36,376.38
1393,A534,8,True,False,False,1063.93,1063.94,,,2.45,376.07
1394,B363,4,True,False,False,1064.0,1064.01,,,20.4,376.0
1395,C275,9,True,False,False,1064.33,1064.33,,,0.06,375.67
