,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1018,A393,1,True,False,True,770.53,770.54,770.5410167582827,774.13,3.59,0.01
1019,A394,4,True,False,True,771.16,771.17,771.1720876966195,771.54,0.37,0.01
1020,D160,7,True,False,True,771.44,771.44,771.4423999356017,807.86,36.42,0.01
1021,A395,4,True,False,True,772.06,772.06,772.0604574126025,780.82,8.76,0.0
1022,A396,14,True,False,True,772.53,772.53,772.5319247422157,807.5,34.96,0.0
1023,A397,0,True,False,True,773.62,773.63,773.6364523166494,780.87,7.24,0.01
1024,A398,18,True,False,True,774.11,774.12,774.1272471465333,798.89,24.76,0.01
1025,A399,1,True,False,True,777.85,777.86,777.8685000587958,803.96,26.09,0.02
1026,D161,15,True,False,True,778.68,778.68,778.6842877486051,780.07,1.38,0.0
1027,A400,19,True,False,True,779.07,779.08,779.0827237894891,779.6,0.52,0.01
1028,A401,19,True,False,True,779.73,779.73,779.7304978476831,845.02,65.29,0.0
1029,D162,0,True,False,True,782.85,782.85,782.8548404815746,832.96,50.11,0.01
1030,D163,4,True,False,True,783.29,783.3,783.309148544592,792.48,9.17,0.02
1031,B262,5,True,False,True,783.54,783.55,783.553413094329,790.62,7.07,0.01
1032,B263,11,True,False,True,784.35,784.36,784.3607609078449,790.11,5.75,0.01
1033,A402,15,True,False,True,785.13,785.14,785.1491408088157,788.14,2.99,0.02
1034,B264,16,True,False,True,785.76,785.77,785.7763066727064,814.64,28.87,0.02
1035,A403,20,True,False,True,785.89,785.89,785.8990443234159,811.18,25.28,0.01
1036,B265,2,True,False,True,786.48,786.49,786.4966622670185,803.14,16.64,0.01
1037,B266,3,True,False,True,786.82,786.82,786.826933136541,796.65,9.82,0.01
1038,C203,21,True,False,True,786.95,786.96,786.9600998591344,787.93,0.97,0.01
1039,B267,6,True,False,True,787.61,787.62,787.6262239153741,790.27,2.64,0.02
1040,D164,22,True,False,True,787.66,787.67,787.6764758438812,790.98,3.3,0.01
1041,B268,8,True,False,True,788.68,788.69,788.6962311115446,808.37,19.67,0.01
1042,A404,5,True,False,True,790.7,790.7,790.7005414999666,800.24,9.54,0.01
1043,A405,6,True,False,True,790.78,790.79,790.7961948037959,831.33,40.53,0.01
1044,B269,11,True,False,True,791.7,791.71,791.7170916416934,802.37,10.66,0.01
1045,B270,4,True,False,True,792.69,792.7,792.7039414877208,805.11,12.4,0.01
1046,C204,13,True,False,True,792.82,792.83,792.8391175834247,829.09,36.26,0.02
1047,A406,15,True,False,True,793.24,793.24,793.2425744890106,899.05,105.81,0.0
1048,B271,21,True,False,True,794.04,794.05,794.0532540115274,803.35,9.3,0.01
1049,B272,22,True,False,True,794.06,794.07,794.0791402326012,806.32,12.24,0.02
1050,A407,23,True,False,True,794.56,794.57,794.5769368106651,798.87,4.3,0.01
1051,B273,24,True,False,True,795.43,795.43,795.4327543393753,815.72,20.29,0.01
1052,A408,25,True,False,True,795.74,795.74,795.7427852891858,829.98,34.24,0.01
1053,A409,26,True,False,True,795.81,795.82,795.8209561725372,809.91,14.08,0.01
1054,A410,28,True,False,True,795.89,795.9,795.9081580419771,863.2,67.3,0.01
1055,D165,29,True,False,True,796.09,796.1,796.1016919547728,832.78,36.68,0.01
1056,C205,33,True,False,True,796.23,796.24,796.2444462058207,833.13,36.89,0.01
1057,C206,3,True,False,True,796.67,796.67,796.6796515808633,893.2,96.52,0.01
1058,A411,34,True,False,True,796.7,796.71,796.7198399318788,818.18,21.46,0.02
1059,B274,35,True,False,True,797.72,797.72,797.7253076611382,798.08,0.36,0.01
1060,D166,35,True,False,True,798.15,798.16,798.1614272230827,844.44,46.28,0.01
1061,B275,36,True,False,True,798.25,798.25,798.253283929633,845.29,47.04,0.01
1062,B276,5,True,False,True,800.98,800.98,800.9833021924536,864.73,63.75,0.01
1063,C207,18,True,False,True,801.48,801.49,801.4916138285048,864.29,62.8,0.01
1064,B277,23,True,False,True,802.02,802.02,802.0235747746456,822.02,19.99,0.01
1065,A412,11,True,False,True,802.58,802.59,802.5925083840046,820.58,17.99,0.01
1066,A413,1,True,False,True,804.51,804.51,804.5116777215787,809.73,5.21,0.01
1067,B278,2,True,False,True,805.02,805.02,805.0203945045861,812.82,7.8,0.0
1068,B279,12,True,False,True,805.1,805.1,805.1059814386759,920.84,115.73,0.01
1069,A414,4,True,False,True,805.43,805.43,805.4363000079184,830.8,25.37,0.01
1070,C208,21,True,False,True,805.81,805.81,805.8182855186284,824.76,18.94,0.01
1071,C209,31,True,False,True,806.01,806.02,806.0294884569882,835.53,29.5,0.02
1072,A415,22,True,False,True,807.32,807.33,807.3318611255035,814.13,6.8,0.01
1073,A416,14,True,False,True,807.78,807.79,807.796247023078,845.18,37.38,0.01
1074,A417,7,True,False,True,808.14,808.15,808.1519487182409,883.83,75.68,0.01
1075,A418,8,True,False,True,809.04,809.05,809.0596793981143,809.22,0.16,0.02
1076,D167,1,True,False,True,811.28,811.28,811.2865988487158,851.06,39.77,0.01
1077,B280,8,True,False,True,811.65,811.66,811.6661495070052,823.75,12.08,0.01
1078,B281,20,True,False,True,811.7,811.71,811.7181004115351,841.29,29.58,0.02
1079,B282,26,True,False,True,812.11,812.11,812.1152379458142,841.39,29.28,0.01
1080,C210,37,True,False,True,812.3,812.3,812.3073755618412,830.64,18.33,0.01
1081,A419,2,True,False,True,813.02,813.03,813.0304848421697,874.89,61.86,0.01
1082,A420,22,True,False,True,814.45,814.45,814.4510634072298,823.33,8.88,0.01
1083,A421,16,True,False,True,815.15,815.16,815.1620550760541,828.56,13.4,0.01
1084,C211,27,True,False,True,815.22,815.23,815.2387799444214,822.81,7.57,0.02
1085,B283,24,True,False,True,816.61,816.62,816.6231172292653,830.87,14.24,0.01
1086,B284,38,True,False,True,816.75,816.76,816.76569965196,822.32,5.55,0.01
1087,C212,39,True,False,True,817.44,817.45,817.45440770521,831.64,14.18,0.01
1088,D168,34,True,False,True,818.22,818.23,818.2339359758248,820.1,1.87,0.01
1089,B285,34,True,False,True,820.48,820.48,820.4839814509144,905.45,84.96,0.01
1090,A422,11,True,False,True,821.15,821.16,821.1630441714105,872.73,51.56,0.01
1091,D169,23,True,False,True,822.49,822.49,822.4957117606561,834.73,12.23,0.01
1092,C213,22,True,False,True,823.65,823.66,823.6687474068634,826.96,3.29,0.02
1093,A423,8,True,False,True,824.54,824.54,824.546168952053,854.46,29.92,0.01
1094,A424,21,True,False,True,825.32,825.32,825.3250040988327,830.9,5.57,0.01
1095,C214,27,True,False,True,825.77,825.78,825.7861520703323,858.73,32.95,0.01
1096,C215,22,True,False,True,828.4,828.4,828.4093174923088,834.81,6.4,0.01
1097,C216,13,True,False,True,829.2,829.2,829.204590925913,848.56,19.36,0.01
1098,D170,16,True,False,True,829.45,829.46,829.463003188822,850.51,21.05,0.01
1099,D171,30,True,False,True,829.87,829.87,829.8714155143188,841.75,11.87,0.01
1100,C217,25,True,False,True,830.75,830.75,830.758358250059,933.5,102.74,0.01
1101,B286,4,True,False,True,831.1,831.11,831.1129758500462,832.76,1.65,0.01
1102,A425,6,True,False,True,832.48,832.48,832.489008985535,834.53,2.04,0.01
1103,B287,0,True,False,True,837.26,837.27,837.2798515089513,853.88,16.6,0.02
1104,C218,4,True,False,True,838.22,838.22,838.2282153132929,839.19,0.97,0.01
1105,C219,6,True,False,True,839.05,839.05,839.0564010396944,843.99,4.94,0.01
1106,D172,4,True,False,True,839.68,839.68,839.6836524048618,898.05,58.37,0.01
1107,B288,17,True,False,True,840.98,840.98,840.9877243299902,847.22,6.23,0.01
1108,C220,21,True,False,True,841.21,841.21,841.2187236272091,851.86,10.64,0.01
1109,A426,22,True,False,True,841.22,841.22,841.2262333243121,878.03,36.81,0.01
1110,A427,20,True,False,True,842.27,842.27,842.2742166171755,869.77,27.49,0.01
1111,A428,6,True,False,True,844.4,844.41,844.4130882026113,883.5,39.09,0.01
1112,A429,14,True,False,True,845.44,845.45,845.4509761030878,855.14,9.69,0.01
1113,A430,19,True,False,True,846.04,846.04,846.0410951245068,859.59,13.55,0.01
1114,A431,23,True,False,True,846.21,846.21,846.21641011508,858.73,12.51,0.01
1115,A432,24,True,False,True,846.82,846.83,846.8358022430875,854.39,7.56,0.02
1116,A433,17,True,False,True,847.45,847.46,847.4626894749963,855.64,8.18,0.01
1117,D173,26,True,False,True,848.29,848.3,848.30098594117,853.23,4.93,0.01
1118,A434,29,True,False,True,848.47,848.48,848.4824818091255,873.85,25.36,0.01
1119,A435,13,True,False,True,848.88,848.88,848.8820440473359,876.86,27.97,0.0
1120,B289,9,True,False,True,850.53,850.53,850.5352043373767,859.24,8.7,0.01
1121,B290,1,True,False,True,852.21,852.22,852.2285211757952,896.31,44.08,0.02
1122,A436,0,True,False,True,855.03,855.04,855.0468138549664,894.93,39.88,0.02
1123,A437,8,True,False,True,855.25,855.25,855.2545760571641,892.53,37.27,0.01
1124,A438,14,True,False,True,857.21,857.22,857.2224842879164,885.27,28.04,0.01
1125,A439,16,True,False,True,858.38,858.38,858.3892408203316,866.48,8.09,0.01
1126,B291,17,True,False,True,858.4,858.4,858.4022863664438,869.84,11.44,0.0
1127,C221,9,True,False,True,859.26,859.26,859.267789393781,944.59,85.32,0.01
1128,A440,21,True,False,True,859.48,859.48,859.4881415609752,884.25,24.76,0.01
1129,B292,19,True,False,True,859.72,859.72,859.7210490502732,861.9,2.18,0.0
1130,D174,23,True,False,True,860.32,860.33,860.3368771417545,893.57,33.24,0.01
1131,C222,24,True,False,True,860.34,860.34,860.3444063007344,932.2,71.85,0.01
1132,A441,26,True,False,True,860.41,860.41,860.4123760995009,932.37,71.96,0.0
1133,D175,27,True,False,True,861.01,861.02,861.0219640681189,1016.84,155.82,0.01
1134,D176,30,True,False,True,861.44,861.44,861.4457571085871,943.15,81.7,0.01
1135,D177,19,True,False,True,862.18,862.19,862.1967408340283,871.01,8.82,0.01
1136,A442,18,True,False,True,864.46,864.47,864.4767989665065,914.07,49.6,0.01
1137,D178,5,True,False,True,864.73,864.74,864.743791310156,864.75,0.0,0.01
1138,A443,5,True,False,True,865.12,865.13,865.1366646774062,936.29,71.15,0.02
1139,A444,28,True,False,True,865.16,865.17,865.1741542787742,865.91,0.74,0.01
1140,D179,16,True,False,True,867.49,867.5,867.5018844581585,1005.83,138.33,0.01
1141,B293,28,True,False,True,867.69,867.69,867.6917398227041,873.16,5.46,0.0
1142,B294,31,True,False,True,868.17,868.18,868.1869747784092,917.41,49.22,0.02
1143,A445,17,True,False,True,870.17,870.17,870.1748982575515,889.09,18.91,0.01
1144,C223,20,True,False,True,870.29,870.29,870.2962865424604,875.6,5.3,0.01
1145,D180,19,True,False,True,871.62,871.63,871.6318515352598,946.83,75.2,0.01
1146,D181,32,True,False,True,872.28,872.28,872.2850650354554,960.68,88.39,0.01
1147,D182,11,True,False,True,873.4,873.41,873.415999219881,892.26,18.84,0.02
1148,A446,28,True,False,True,874.16,874.17,874.1752502828914,879.03,4.85,0.01
1149,A447,29,True,False,True,874.81,874.82,874.8255458097889,880.49,5.66,0.01
1150,A448,2,True,False,True,876.3,876.3,876.3099271544831,913.48,37.17,0.01
1151,A449,20,True,False,True,876.53,876.53,876.5384319981431,904.28,27.74,0.01
1152,B295,33,True,False,True,876.61,876.62,876.6214855812086,970.96,94.34,0.01
1153,A450,35,True,False,True,876.72,876.73,876.7326260530264,884.71,7.97,0.01
1154,C224,13,True,False,True,880.31,880.32,880.3251429729733,999.41,119.09,0.02
1155,A451,22,True,False,True,880.36,880.36,880.361731442939,895.04,14.68,0.01
1156,C225,28,True,False,True,880.69,880.7,880.7054197460678,922.38,41.68,0.01
1157,A452,29,True,False,True,881.41,881.42,881.4276566091715,885.6,4.17,0.02
1158,D183,36,True,False,True,881.75,881.75,881.7521602019193,929.65,47.89,0.0
1159,B296,37,True,False,True,881.98,881.98,881.9867962179242,889.79,7.8,0.01
1160,C226,38,True,False,True,883.18,883.19,883.1979946835053,906.49,23.29,0.01
1161,A453,6,True,False,True,883.58,883.58,883.589515938183,883.67,0.08,0.01
1162,D184,6,True,False,True,884.9,884.91,884.9162068638756,893.31,8.4,0.01
1163,C227,7,True,False,True,885.98,885.98,885.9877629947504,966.5,80.52,0.01
1164,C228,14,True,False,True,887.48,887.49,887.4958956049608,951.26,63.76,0.02
1165,B297,21,True,False,True,887.59,887.59,887.5988246482841,915.73,28.13,0.01
1166,C229,29,True,False,True,887.67,887.68,887.6808820871947,902.57,14.89,0.01
1167,B298,35,True,False,True,887.99,887.99,887.9964606077343,890.11,2.12,0.01
1168,C230,39,True,False,True,888.78,888.79,888.795120637482,920.84,32.04,0.01
1169,C231,17,True,False,True,889.18,889.19,889.1992446654127,920.47,31.27,0.02
1170,A454,37,True,False,True,889.32,889.79,889.7955560823024,935.84,46.04,0.48
1171,A455,35,True,False,True,889.88,890.12,890.1236035344963,914.86,24.73,0.24
1172,A456,11,True,False,True,889.91,892.26,892.2682649422914,907.32,15.05,2.36
1173,A457,8,True,False,True,889.95,892.53,892.5385430428271,893.65,1.11,2.58
1174,C232,3,True,False,True,890.27,893.21,893.2103113166618,905.09,11.88,2.94
1175,B299,6,True,False,True,890.71,893.32,893.3231523891706,925.46,32.14,2.61
1176,B300,23,True,False,True,890.76,893.58,893.5823970939692,907.05,13.47,2.82
1177,A458,8,True,False,True,892.43,893.66,893.6608874681096,904.58,10.92,1.24
1178,D185,0,True,False,True,893.15,894.93,894.9373606663153,912.41,17.48,1.79
1179,D186,22,True,False,True,893.19,895.04,895.0475887408363,961.98,66.93,1.86
1180,B301,1,True,False,True,894.59,896.32,896.3218046296818,958.9,62.57,1.73
1181,B302,4,True,False,True,894.61,898.05,898.0598722758535,907.39,9.33,3.45
1182,B303,15,True,False,True,894.88,899.06,899.0636398899851,970.02,70.95,4.18
1183,B304,29,True,False,True,895.65,902.58,902.5845872423619,920.08,17.49,6.94
1184,C233,20,True,False,True,896.87,904.28,904.289659485468,910.22,5.93,7.42
1185,D187,8,True,False,True,897.2,904.59,904.594423616373,909.38,4.79,7.39
1186,A459,3,True,False,True,897.59,905.09,905.0991916649075,914.66,9.56,7.5
1187,A460,34,True,False,True,898.85,905.45,905.4585334800531,909.22,3.76,6.6
1188,A461,38,True,False,True,899.79,906.5,906.5023638143516,909.9,3.4,6.71
1189,A462,23,True,False,True,901.36,907.05,907.0574520874061,910.86,3.8,5.7
1190,B305,11,True,False,True,901.89,907.32,907.3285008701578,918.06,10.73,5.44
1191,B306,4,True,False,True,903.24,907.4,907.4021846913765,933.44,26.03,4.16
1192,A463,34,True,False,True,905.28,909.23,909.2324368508595,927.4,18.17,3.96
1193,B307,8,True,False,True,905.57,909.39,909.3946431575617,916.58,7.18,3.82
1194,C234,38,True,False,True,905.88,909.9,909.9088815827771,928.78,18.87,4.03
1195,C235,20,True,False,True,906.06,910.23,910.2308852558162,919.4,9.17,4.17
1196,A464,23,True,False,True,907.39,910.87,910.8707640408722,913.53,2.66,3.48
1197,C236,0,True,False,True,907.5,912.42,912.4238743165082,925.58,13.16,4.93
1198,A465,2,True,False,True,907.92,913.48,913.4857228492709,918.94,5.45,5.57
1199,B308,23,True,False,True,908.09,913.54,913.5446262227662,920.07,6.53,5.45
1200,B309,18,True,False,True,908.86,914.08,914.0827728883197,919.55,5.46,5.22
1201,D188,3,True,False,True,910.64,914.67,914.6712593753895,993.37,78.7,4.04
1202,A466,35,True,False,True,910.9,914.86,914.8664382262463,973.34,58.48,3.97
1203,A467,21,True,False,True,911.19,915.73,915.7385574691477,920.69,4.96,4.55
1204,B310,8,True,False,True,911.4,916.58,916.588236510299,997.0,80.41,5.18
1205,A468,31,True,False,True,911.55,917.41,917.4165656761929,946.28,28.87,5.87
1206,A469,11,True,False,True,913.45,918.06,918.0655301473568,936.29,18.23,4.62
1207,A470,2,True,False,True,913.99,918.94,918.9463186987298,929.61,10.66,4.95
1208,B311,20,True,False,True,914.65,919.4,919.4073487823952,936.38,16.98,4.76
1209,D189,18,True,False,True,915.0,919.55,919.5574479868792,943.63,24.08,4.56
1210,B312,23,True,False,True,915.71,920.08,920.0810710933938,954.9,34.82,4.37
1211,D190,29,True,False,True,916.15,920.08,920.0861676939087,939.57,19.48,3.93
1212,A471,17,True,False,True,916.43,920.48,920.4806111145994,938.57,18.09,4.05
1213,A472,21,True,False,True,917.29,920.7,920.7039890155377,923.57,2.87,3.41
1214,B313,12,True,False,True,917.34,920.84,920.8499926067104,936.91,16.06,3.51
1215,A473,39,True,False,True,917.94,920.84,920.8484741075727,934.09,13.24,2.91
1216,B314,28,True,False,True,919.15,922.39,922.3940879736485,944.53,22.14,3.24
1217,D191,21,True,False,True,922.48,923.58,923.582623058019,936.38,12.8,1.1
1218,C237,6,True,False,True,923.26,925.46,925.4686529872301,1017.94,92.47,2.21
1219,D192,0,True,False,True,924.86,925.59,925.5920524683579,1012.86,87.27,0.73
1220,C238,34,True,False,True,926.37,927.41,927.4106538367432,945.96,18.55,1.05
1221,B315,38,True,False,True,927.23,928.78,928.7851980544251,950.72,21.94,1.56
1222,B316,2,True,False,True,929.89,929.89,929.8962713365119,1027.56,97.66,0.01
1223,C239,36,True,False,True,930.3,930.31,930.3163664531096,964.96,34.65,0.01
1224,C240,24,True,False,True,930.32,932.2,932.2091696356352,944.5,12.29,1.88
1225,D193,26,True,False,True,930.38,932.38,932.3845068574178,957.96,25.58,2.01
1226,D194,4,True,False,True,930.53,933.44,933.4457530386736,990.63,57.19,2.92
1227,A474,25,True,False,True,931.6,933.5,933.505350654444,1005.11,71.61,1.9
1228,A475,39,True,False,True,931.68,934.09,934.0987281816014,945.26,11.16,2.41
1229,C241,37,True,False,True,932.98,935.84,935.8488810925573,1100.47,164.62,2.87
1230,A476,5,True,False,True,933.76,936.29,936.2950773057534,941.86,5.56,2.53
1231,A477,11,True,False,True,933.84,936.3,936.3035845784831,988.79,52.49,2.46
1232,D195,20,True,False,True,935.58,936.39,936.3942019668683,1004.8,68.4,0.81
1233,D196,21,True,False,True,935.74,936.39,936.3917080052792,1026.07,89.68,0.65
1234,A478,12,True,False,True,936.7,936.92,936.9209583974844,955.79,18.87,0.23
1235,A479,17,True,False,True,937.22,938.58,938.5820985349617,964.61,26.03,1.36
1236,A480,29,True,False,True,937.41,939.58,939.5801165900585,955.26,15.68,2.17
1237,B317,5,True,False,True,938.77,941.86,941.869780530912,969.47,27.6,3.1
1238,A481,30,True,False,True,939.5,943.15,943.156913327565,943.38,0.23,3.66
1239,B318,30,True,False,True,941.21,943.39,943.3922178290653,950.25,6.85,2.19
1240,A482,18,True,False,True,942.14,943.64,943.6441988943078,971.83,28.19,1.51
1241,D197,24,True,False,True,942.57,944.51,944.5137521311108,957.2,12.68,1.94
1242,B319,28,True,False,True,943.29,944.54,944.5444988657845,944.93,0.38,1.26
1243,B320,9,True,False,True,943.3,944.59,944.5974772412166,950.77,6.17,1.3
1244,A483,28,True,False,True,944.4,944.93,944.9373570444997,1021.92,76.98,0.54
1245,A484,39,True,False,True,944.51,945.27,945.2712946056497,970.46,25.19,0.76
1246,A485,34,True,False,True,945.21,945.96,945.969519745065,979.05,33.08,0.76
1247,B321,31,True,False,True,945.27,946.29,946.2928860070045,961.49,15.2,1.03
1248,D198,19,True,False,True,945.77,946.83,946.839438410079,961.41,14.57,1.07
1249,A486,30,True,False,True,946.41,950.25,950.2555569494747,988.41,38.16,3.85
1250,D199,38,True,False,True,946.42,950.73,950.730302149684,982.45,31.72,4.31
1251,A487,9,True,False,True,947.08,950.77,950.7768077534009,1093.43,142.65,3.69
1252,D200,14,True,False,True,950.33,951.26,951.2659725160754,971.69,20.43,0.93
1253,A488,23,True,False,True,950.41,954.91,954.9104502862377,961.72,6.81,4.5
1254,D201,29,True,False,True,950.68,955.26,955.2692700542568,1050.03,94.76,4.59
1255,A489,12,True,False,True,950.69,955.8,955.8028773826825,967.74,11.93,5.11
1256,C242,24,True,False,True,950.78,957.2,957.2085333342018,989.46,32.26,6.43
1257,A490,26,True,False,True,952.58,957.97,957.974516266917,973.63,15.65,5.39
1258,C243,1,True,False,True,952.66,958.9,958.906508602231,965.45,6.55,6.24
1259,C244,32,True,False,True,953.07,960.68,960.6865078368687,963.79,3.1,7.62
1260,B322,19,True,False,True,953.14,961.41,961.4188735061472,973.92,12.5,8.28
1261,B323,31,True,False,True,953.8,961.5,961.5009712887272,1003.33,41.83,7.7
1262,B324,23,True,False,True,953.96,961.73,961.7312381835575,1000.22,38.49,7.77
1263,B325,22,True,False,True,955.53,961.98,961.9872010730109,964.32,2.33,6.46
1264,C245,32,True,False,True,955.55,963.79,963.7968509167907,1049.83,86.04,8.25
1265,D202,22,True,False,True,955.98,964.33,964.3301443418767,982.11,17.78,8.35
1266,B326,17,True,False,True,956.93,964.62,964.6206688103006,1040.54,75.92,7.7
1267,A491,36,True,False,True,961.47,964.97,964.9715108168809,968.28,3.31,3.5
1268,B327,1,True,False,True,962.76,965.46,965.4615420978674,984.2,18.74,2.7
1269,B328,7,True,False,True,962.84,966.51,966.5143947017582,989.2,22.68,3.67
1270,A492,12,True,False,True,966.12,967.74,967.7472369180255,980.86,13.12,1.62
1271,A493,36,True,False,True,966.63,968.28,968.2897540766228,974.78,6.49,1.66
1272,A494,5,True,False,True,966.63,969.47,969.4779243480663,1005.75,36.27,2.85
1273,C246,15,True,False,True,968.74,970.02,970.0277533125169,1056.92,86.89,1.29
1274,C247,39,True,False,True,970.41,970.47,970.4701315833439,999.6,29.13,0.06
1275,B329,33,True,False,True,970.43,970.96,970.9693906024878,983.95,12.98,0.54
1276,B330,14,True,False,True,973.85,973.86,973.8635452448121,1000.07,26.21,0.01
1277,A495,18,True,False,True,974.51,974.52,974.5213739482563,983.05,8.53,0.01
1278,C248,19,True,False,True,976.83,976.83,976.8368537574052,977.35,0.51,0.01
1279,A496,19,True,False,True,978.8,978.8,978.8009790936533,980.51,1.7,0.0
1280,B331,12,True,False,True,980.89,980.9,980.9033400226762,1032.17,51.26,0.01
1281,C249,18,True,False,True,983.24,983.25,983.2568849001045,990.92,7.67,0.02
1282,D203,19,True,False,True,983.69,983.7,983.7052679341022,1006.5,22.8,0.01
1283,B332,22,True,False,True,983.7,983.7,983.70168571148,1011.72,28.02,0.0
1284,A497,26,True,False,True,983.84,983.84,983.8483445354906,984.05,0.2,0.01
1285,C250,26,True,False,True,984.18,984.18,984.1810769617709,1032.66,48.48,0.01
1286,A498,1,True,False,True,984.91,984.91,984.9121883022017,1024.31,39.4,0.0
1287,C251,33,True,False,True,986.52,986.52,986.5216229012509,1049.02,62.49,0.0
1288,A499,34,True,False,True,987.64,987.64,987.6437666607163,1026.8,39.16,0.0
1289,A500,35,True,False,True,988.12,988.12,988.1229255659766,1042.51,54.39,0.0
1290,B333,30,True,False,True,988.71,988.72,988.7206394400429,1076.47,87.75,0.01
1291,A501,11,True,False,True,989.11,989.12,989.1288571138203,990.64,1.51,0.01
1292,B334,7,True,False,True,989.94,989.94,989.9479149350424,1020.14,30.19,0.01
1293,D204,4,True,False,True,991.03,991.03,991.0308464111492,1024.72,33.69,0.0
1294,B335,11,True,False,True,991.23,991.23,991.23508867102,1034.35,43.11,0.01
1295,C252,18,True,False,True,991.55,991.55,991.5543647351434,1009.71,18.15,0.01
1296,B336,24,True,False,True,992.71,992.71,992.7142791324993,993.87,1.15,0.01
1297,A502,36,True,False,True,992.93,992.93,992.936146500638,1002.98,10.04,0.01
1298,A503,38,True,False,True,993.2,993.21,993.2113772110536,1004.39,11.18,0.01
1299,C253,3,True,False,True,993.66,993.67,993.6746585467366,1007.32,13.65,0.01
1300,C254,24,True,False,True,994.51,994.52,994.5264138421337,1004.14,9.62,0.02
1301,D205,8,True,False,True,995.29,997.0,997.0074381994724,1015.21,18.2,1.71
1302,D206,13,True,False,True,995.83,999.42,999.4211685052042,1171.0,171.58,3.59
1303,B337,39,True,False,True,996.93,999.61,999.6127078451885,1027.53,27.92,2.69
1304,A504,14,True,False,True,997.69,1000.08,1000.0834777241761,1039.53,39.45,2.4
1305,B338,23,True,False,True,998.31,1000.23,1000.2339923761864,1026.82,26.59,1.93
1306,A505,36,True,False,True,999.06,1002.98,1002.9887059725137,1009.05,6.06,3.93
1307,B339,31,True,False,True,999.14,1003.33,1003.3372247654468,1006.02,2.68,4.2
1308,A506,24,True,False,True,1000.17,1004.15,1004.1518712021641,1011.35,7.2,3.98
1309,A507,38,True,False,True,1000.9,1004.4,1004.4004853556121,1030.79,26.39,3.5
1310,D207,20,True,False,True,1001.85,1004.8,1004.8069746291948,1008.46,3.65,2.96
1311,A508,5,True,False,True,1005.87,1005.88,1005.8897270858095,1009.86,3.97,0.01
1312,D208,10,True,False,True,1007.26,1007.27,1007.2704169699244,1016.02,8.75,0.01
1313,A509,3,True,False,True,1007.33,1007.34,1007.3431731768607,1027.52,20.18,0.01
1314,B340,16,True,False,True,1007.47,1007.47,1007.4797867452974,1053.67,46.19,0.01
1315,D209,19,True,False,True,1007.51,1007.52,1007.5204464178078,1021.19,13.67,0.01
1316,C255,25,True,False,True,1008.22,1008.22,1008.2219540285449,1011.95,3.73,0.01
1317,A510,5,True,False,True,1010.59,1010.6,1010.6000261606501,1037.71,27.11,0.01
1318,C256,18,True,False,True,1012.42,1012.43,1012.4378941898215,1016.13,3.69,0.01
1319,A511,0,True,False,True,1014.49,1014.5,1014.5085249098903,1018.49,3.98,0.02
1320,B341,20,True,False,True,1014.63,1014.63,1014.6390791558794,1038.45,23.81,0.01
1321,D210,8,True,False,True,1015.37,1015.38,1015.3894076928167,1021.0,5.61,0.02
1322,B342,22,True,False,True,1015.91,1015.92,1015.9282231140858,1018.52,2.59,0.02
1323,B343,0,True,False,True,1018.93,1018.94,1018.9486068830948,1041.51,22.56,0.02
1324,D211,6,True,False,True,1019.03,1019.03,1019.0361094600181,1030.77,11.73,0.01
1325,A512,10,True,False,True,1019.6,1019.61,1019.6155097053627,1024.63,5.02,0.01
1326,B344,18,True,False,True,1019.89,1019.9,1019.9081723381217,1036.18,16.27,0.02
1327,A513,7,True,False,True,1020.33,1020.33,1020.3309312086444,1044.4,24.07,0.0
1328,C257,22,True,False,True,1020.45,1020.45,1020.4558371554932,1111.93,91.48,0.01
1329,C258,24,True,False,True,1020.55,1020.55,1020.55845226054,1070.16,49.61,0.01
1330,B345,25,True,False,True,1020.58,1020.59,1020.5938545993167,1027.24,6.64,0.01
1331,A514,8,True,False,True,1021.16,1021.16,1021.1679516984032,1052.81,31.65,0.01
1332,C259,19,True,False,True,1021.79,1021.8,1021.8097351292288,1027.21,5.4,0.02
1333,D212,27,True,False,True,1021.8,1021.81,1021.8138222853222,1074.82,53.01,0.01
1334,B346,31,True,False,True,1021.81,1021.82,1021.8297861817205,1022.33,0.5,0.01
1335,A515,28,True,False,True,1022.97,1022.97,1022.9756696291514,1084.28,61.3,0.01
1336,B347,31,True,False,True,1023.0,1023.01,1023.0186324597496,1034.39,11.38,0.02
1337,A516,36,True,False,True,1024.13,1024.13,1024.1392337050206,1031.52,7.38,0.01
1338,C260,1,True,False,True,1024.58,1024.59,1024.5922376019444,1031.55,6.96,0.01
1339,C261,4,True,False,True,1024.86,1024.86,1024.862294789088,1056.84,31.97,0.0
1340,B348,2,True,False,True,1029.42,1029.43,1029.4351337786934,1053.61,24.18,0.01
1341,A517,3,True,False,True,1029.53,1029.54,1029.5408812069195,1045.45,15.91,0.01
1342,D213,10,True,False,True,1029.56,1029.57,1029.5746649987034,1055.54,25.97,0.01
1343,A518,19,True,False,True,1030.54,1030.55,1030.5515156358626,1033.73,3.18,0.01
1344,A519,1,True,False,True,1031.84,1031.85,1031.852092820349,1043.34,11.49,0.01
1345,D214,6,True,False,True,1032.22,1032.22,1032.2287884911786,1033.44,1.21,0.01
