,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1018,A393,0,True,False,True,770.53,770.54,770.5459147807264,774.13,3.59,0.01
1019,A394,4,True,False,True,771.16,771.17,771.1757031826613,771.54,0.37,0.01
1020,D160,7,True,False,True,771.44,771.44,771.4466110210508,807.87,36.42,0.01
1021,A395,4,True,False,True,772.06,772.06,772.0640728986443,780.82,8.76,0.01
1022,A396,8,True,False,True,772.53,772.53,772.5316196108272,807.5,34.96,0.0
1023,A397,2,True,False,True,773.62,773.63,773.636252072945,780.87,7.24,0.01
1024,A398,10,True,False,True,774.11,774.12,774.120428402206,798.88,24.76,0.01
1025,A399,0,True,False,True,777.85,777.86,777.8633980812396,803.96,26.09,0.01
1026,D161,14,True,False,True,778.68,778.68,778.6893755678877,780.07,1.38,0.01
1027,A400,17,True,False,True,779.07,779.08,779.0863608174029,779.6,0.52,0.01
1028,A401,17,True,False,True,779.73,779.73,779.7341348755969,845.02,65.29,0.01
1029,D162,2,True,False,True,782.85,782.85,782.8546402378702,832.96,50.11,0.01
1030,D163,4,True,False,True,783.29,783.3,783.3027640306337,792.48,9.17,0.01
1031,B262,11,True,False,True,783.54,783.55,783.5586763121339,790.63,7.07,0.01
1032,B263,14,True,False,True,784.35,784.36,784.364228628099,790.11,5.75,0.01
1033,A402,16,True,False,True,785.13,785.14,785.1436573860112,788.14,2.99,0.01
1034,B264,18,True,False,True,785.76,785.77,785.7792012148765,814.64,28.87,0.02
1035,A403,6,True,False,True,785.89,785.89,785.8912145794285,811.17,25.28,0.01
1036,B265,19,True,False,True,786.48,786.49,786.4919467390906,803.14,16.64,0.01
1037,B266,3,True,False,True,786.82,786.82,786.8241800973866,796.65,9.82,0.01
1038,C203,21,True,False,True,786.95,786.96,786.9652712908278,787.94,0.97,0.01
1039,B267,5,True,False,True,787.61,787.62,787.6239868080365,790.26,2.64,0.01
1040,D164,23,True,False,True,787.66,787.67,787.6789365634368,790.98,3.3,0.02
1041,B268,16,True,False,True,788.68,788.69,788.6970910662103,808.37,19.67,0.01
1042,A404,5,True,False,True,790.7,790.7,790.7039576964584,800.25,9.54,0.01
1043,A405,11,True,False,True,790.78,790.79,790.7958047177714,831.33,40.53,0.01
1044,B269,14,True,False,True,791.7,791.71,791.7105593619475,802.37,10.66,0.01
1045,B270,4,True,False,True,792.69,792.7,792.7075569737626,805.11,12.4,0.01
1046,C204,15,True,False,True,792.82,792.83,792.8346856808133,829.09,36.26,0.01
1047,A406,21,True,False,True,793.24,793.24,793.2484254432215,899.06,105.81,0.01
1048,B271,22,True,False,True,794.04,794.05,794.0567274454314,803.35,9.3,0.01
1049,B272,23,True,False,True,794.06,794.07,794.0716009521567,806.31,12.24,0.01
1050,A407,24,True,False,True,794.56,794.57,794.5765119643397,798.87,4.3,0.01
1051,B273,25,True,False,True,795.43,795.43,795.4343489006156,815.72,20.29,0.01
1052,A408,26,True,False,True,795.74,795.74,795.7402292839273,829.98,34.24,0.0
1053,A409,28,True,False,True,795.81,795.82,795.8212444110998,809.91,14.08,0.01
1054,A410,29,True,False,True,795.89,795.9,795.907224066626,863.2,67.3,0.01
1055,D165,30,True,False,True,796.09,796.1,796.1039118709782,832.78,36.68,0.01
1056,C205,33,True,False,True,796.23,796.24,796.2487554022161,833.14,36.89,0.01
1057,C206,3,True,False,True,796.67,796.67,796.6768985417089,893.2,96.52,0.01
1058,A411,34,True,False,True,796.7,796.71,796.7117787571376,818.18,21.46,0.01
1059,B274,35,True,False,True,797.72,797.72,797.7278125264563,798.08,0.36,0.01
1060,D166,35,True,False,True,798.15,798.16,798.1639320884008,844.45,46.28,0.01
1061,B275,36,True,False,True,798.25,798.25,798.2507878437946,845.29,47.04,0.0
1062,B276,5,True,False,True,800.98,800.98,800.9867183889454,864.74,63.75,0.01
1063,C207,10,True,False,True,801.48,801.49,801.4947950841776,864.29,62.8,0.01
1064,B277,24,True,False,True,802.02,802.02,802.0231499283202,822.02,19.99,0.01
1065,A412,13,True,False,True,802.58,802.59,802.5977538551275,820.59,17.99,0.01
1066,A413,0,True,False,True,804.51,804.51,804.5165757440225,809.73,5.21,0.01
1067,B278,14,True,False,True,805.02,805.02,805.0259761042565,812.83,7.8,0.01
1068,B279,19,True,False,True,805.1,805.1,805.1056789766582,920.84,115.73,0.01
1069,A414,4,True,False,True,805.43,805.43,805.4399154939601,830.81,25.37,0.01
1070,C208,22,True,False,True,805.81,805.81,805.8117589525324,824.75,18.94,0.0
1071,C209,31,True,False,True,806.01,806.02,806.0262881190458,835.52,29.5,0.01
1072,A415,23,True,False,True,807.32,807.33,807.334321845059,814.13,6.8,0.01
1073,A416,8,True,False,True,807.78,807.79,807.7959418916895,845.18,37.38,0.01
1074,A417,7,True,False,True,808.14,808.15,808.15615980369,883.83,75.68,0.01
1075,A418,16,True,False,True,809.04,809.05,809.05053935278,809.21,0.16,0.01
1076,D167,0,True,False,True,811.28,811.28,811.2814968711596,851.05,39.77,0.01
1077,B280,6,True,False,True,811.65,811.66,811.6602706675478,823.74,12.08,0.01
1078,B281,16,True,False,True,811.7,811.71,811.7170094616708,841.29,29.58,0.01
1079,B282,28,True,False,True,812.11,812.11,812.1155261843768,841.39,29.28,0.01
1080,C210,37,True,False,True,812.3,812.3,812.3068646518618,830.64,18.33,0.01
1081,A419,14,True,False,True,813.02,813.03,813.0360664418401,874.9,61.86,0.01
1082,A420,20,True,False,True,814.45,814.45,814.456884360348,823.33,8.88,0.01
1083,A421,18,True,False,True,815.15,815.16,815.1649496182242,828.57,13.4,0.01
1084,C211,23,True,False,True,815.22,815.23,815.2335241267846,822.8,7.57,0.01
1085,B283,25,True,False,True,816.61,816.62,816.6247117905057,830.87,14.24,0.01
1086,B284,38,True,False,True,816.75,816.76,816.7679216964298,822.32,5.55,0.01
1087,C212,39,True,False,True,817.44,817.45,817.4586238769214,831.64,14.18,0.02
1088,D168,34,True,False,True,818.22,818.23,818.2358748010836,820.11,1.87,0.01
1089,B285,34,True,False,True,820.48,820.48,820.4859202761731,905.45,84.96,0.01
1090,A422,13,True,False,True,821.15,821.16,821.1682896425334,872.73,51.56,0.02
1091,D169,24,True,False,True,822.49,822.49,822.4952869143308,834.73,12.23,0.01
1092,C213,20,True,False,True,823.65,823.66,823.6645683599817,826.96,3.29,0.01
1093,A423,6,True,False,True,824.54,824.54,824.5402901125956,854.46,29.92,0.0
1094,A424,22,True,False,True,825.32,825.32,825.3284775327367,830.9,5.57,0.01
1095,C214,23,True,False,True,825.77,825.78,825.7808962526955,858.73,32.95,0.01
1096,C215,20,True,False,True,828.4,828.4,828.405138445427,834.8,6.4,0.01
1097,C216,1,True,False,True,829.2,829.2,829.2005490365586,848.56,19.36,0.0
1098,D170,15,True,False,True,829.45,829.46,829.4601590233013,850.51,21.05,0.01
1099,D171,18,True,False,True,829.87,829.87,829.8758977309917,841.75,11.87,0.01
1100,C217,26,True,False,True,830.75,830.75,830.7558022448005,933.49,102.74,0.01
1101,B286,4,True,False,True,831.1,831.11,831.1165913360879,832.76,1.65,0.01
1102,A425,11,True,False,True,832.48,832.48,832.4886188995105,834.53,2.04,0.01
1103,B287,2,True,False,True,837.26,837.27,837.2796512652469,853.88,16.6,0.02
1104,C218,4,True,False,True,838.22,838.22,838.2218307993347,839.19,0.97,0.0
1105,C219,11,True,False,True,839.05,839.05,839.0560109536699,843.99,4.94,0.01
1106,D172,4,True,False,True,839.68,839.68,839.6872678909036,898.05,58.37,0.01
1107,B288,20,True,False,True,840.98,840.98,840.9820542774306,847.22,6.23,0.0
1108,C220,22,True,False,True,841.21,841.21,841.2121970611131,851.85,10.64,0.01
1109,A426,24,True,False,True,841.22,841.22,841.2259852687591,878.03,36.81,0.01
1110,A427,16,True,False,True,842.27,842.27,842.2731256673112,869.77,27.49,0.01
1111,A428,11,True,False,True,844.4,844.41,844.4126981165869,883.5,39.09,0.01
1112,A429,8,True,False,True,845.44,845.45,845.4506709716993,855.14,9.69,0.01
1113,A430,17,True,False,True,846.04,846.04,846.0447321524206,859.59,13.55,0.01
1114,A431,18,True,False,True,846.21,846.21,846.210239325274,858.72,12.51,0.0
1115,A432,25,True,False,True,846.82,846.83,846.8373968043279,854.4,7.56,0.02
1116,A433,20,True,False,True,847.45,847.46,847.4670194224367,855.65,8.18,0.01
1117,D173,27,True,False,True,848.29,848.3,848.3049765748701,853.24,4.93,0.01
1118,A434,28,True,False,True,848.47,848.48,848.4812741797324,873.84,25.36,0.01
1119,A435,1,True,False,True,848.88,848.88,848.8880021579815,876.86,27.97,0.01
1120,B289,9,True,False,True,850.53,850.53,850.5304149013891,859.23,8.7,0.0
1121,B290,0,True,False,True,852.21,852.22,852.223419198239,896.31,44.08,0.01
1122,A436,2,True,False,True,855.03,855.04,855.046613611262,894.93,39.88,0.02
1123,A437,6,True,False,True,855.25,855.25,855.2586972177066,892.53,37.27,0.01
1124,A438,8,True,False,True,857.21,857.22,857.2221791565279,885.27,28.04,0.01
1125,A439,15,True,False,True,858.38,858.38,858.3863966548109,866.48,8.09,0.01
1126,B291,20,True,False,True,858.4,858.4,858.4066163138842,869.85,11.44,0.01
1127,C221,9,True,False,True,859.26,859.26,859.2629999577933,944.58,85.32,0.0
1128,A440,18,True,False,True,859.48,859.48,859.4807063519493,884.24,24.76,0.0
1129,B292,17,True,False,True,859.72,859.72,859.724686078187,861.9,2.18,0.01
1130,D174,22,True,False,True,860.32,860.33,860.3316149948785,893.57,33.24,0.01
1131,C222,23,True,False,True,860.34,860.34,860.3467082504827,932.2,71.85,0.01
1132,A441,25,True,False,True,860.41,860.41,860.4160008619747,932.38,71.96,0.01
1133,D175,27,True,False,True,861.01,861.02,861.0263667332005,1016.85,155.82,0.01
1134,D176,30,True,False,True,861.44,861.44,861.4447017253191,943.15,81.7,0.01
1135,D177,17,True,False,True,862.18,862.19,862.1903778619421,871.01,8.82,0.01
1136,A442,10,True,False,True,864.46,864.47,864.4799802221793,914.08,49.6,0.02
1137,D178,5,True,False,True,864.73,864.74,864.7472075066478,864.75,0.0,0.01
1138,A443,5,True,False,True,865.12,865.13,865.130080873898,936.28,71.15,0.01
1139,A444,29,True,False,True,865.16,865.17,865.173220303423,865.91,0.74,0.01
1140,D179,15,True,False,True,867.49,867.5,867.5090402926379,1005.84,138.33,0.02
1141,B293,29,True,False,True,867.69,867.69,867.690805847353,873.15,5.46,0.0
1142,B294,31,True,False,True,868.17,868.18,868.1837744404668,917.4,49.22,0.01
1143,A445,16,True,False,True,870.17,870.17,870.1751955925962,889.09,18.91,0.01
1144,C223,20,True,False,True,870.29,870.29,870.2992282049918,875.6,5.3,0.01
1145,D180,17,True,False,True,871.62,871.63,871.6354885631736,946.83,75.2,0.01
1146,D181,32,True,False,True,872.28,872.28,872.2826745883165,960.67,88.39,0.01
1147,D182,13,True,False,True,873.4,873.41,873.4112446910038,892.25,18.84,0.01
1148,A446,28,True,False,True,874.16,874.17,874.1743381803964,879.02,4.85,0.01
1149,A447,29,True,False,True,874.81,874.82,874.8243163075397,880.49,5.66,0.01
1150,A448,14,True,False,True,876.3,876.3,876.3055087541536,913.47,37.17,0.01
1151,A449,20,True,False,True,876.53,876.53,876.5313736606745,904.27,27.74,0.01
1152,B295,33,True,False,True,876.61,876.62,876.625794777604,970.96,94.34,0.01
1153,A450,35,True,False,True,876.72,876.73,876.7351309183445,884.71,7.97,0.01
1154,C224,1,True,False,True,880.31,880.32,880.3211010836189,999.41,119.09,0.01
1155,A451,24,True,False,True,880.36,880.36,880.361483387386,895.04,14.68,0.01
1156,C225,28,True,False,True,880.69,880.7,880.7045076435728,922.38,41.68,0.01
1157,A452,29,True,False,True,881.41,881.42,881.4264271069223,885.6,4.17,0.01
1158,D183,36,True,False,True,881.75,881.75,881.7596641160809,929.65,47.89,0.01
1159,B296,37,True,False,True,881.98,881.98,881.9862853079447,889.79,7.8,0.01
1160,C226,38,True,False,True,883.18,883.19,883.1902167279751,906.48,23.29,0.01
1161,A453,11,True,False,True,883.58,883.58,883.5891258521585,883.67,0.08,0.01
1162,D184,7,True,False,True,884.9,884.91,884.9119740802005,893.31,8.4,0.01
1163,C227,8,True,False,True,885.98,885.98,885.9855904735737,966.5,80.52,0.01
1164,C228,11,True,False,True,887.48,887.49,887.4958167778487,951.26,63.76,0.02
1165,B297,18,True,False,True,887.59,887.59,887.5913894392581,915.72,28.13,0.0
1166,C229,29,True,False,True,887.67,887.68,887.6896525849455,902.58,14.89,0.01
1167,B298,35,True,False,True,887.99,887.99,887.9989654730524,890.12,2.12,0.01
1168,C230,39,True,False,True,888.78,888.79,888.7993368091934,920.84,32.04,0.02
1169,C231,16,True,False,True,889.18,889.19,889.1995420004574,920.47,31.27,0.02
1170,A454,37,True,False,True,889.32,889.79,889.795045172323,935.84,46.04,0.48
1171,A455,35,True,False,True,889.88,890.12,890.1261083998144,914.86,24.73,0.25
1172,A456,13,True,False,True,889.91,892.26,892.2635104134142,907.31,15.05,2.36
1173,A457,6,True,False,True,889.95,892.54,892.5426642033697,893.66,1.11,2.59
1174,C232,6,True,False,True,890.27,893.66,893.6650086286522,905.54,11.88,3.39
1175,B299,7,True,False,True,890.71,893.31,893.3189196054955,925.45,32.14,2.61
1176,B300,22,True,False,True,890.76,893.57,893.5771349470932,907.04,13.47,2.82
1177,A458,3,True,False,True,892.43,893.2,893.2075582775074,904.13,10.92,0.78
1178,D185,2,True,False,True,893.15,894.93,894.9371604226109,912.41,17.48,1.78
1179,D186,14,True,False,True,893.19,918.44,918.4467359953313,985.38,66.93,25.26
1180,B301,24,True,False,True,894.59,895.04,895.0473406852833,957.62,62.57,0.46
1181,B302,0,True,False,True,894.61,896.31,896.3167026521255,905.65,9.33,1.7
1182,B303,4,True,False,True,894.88,898.06,898.0634877618953,969.02,70.95,3.18
1183,B304,34,True,False,True,895.65,905.46,905.4604723053119,922.95,17.49,9.81
1184,C233,22,True,False,True,896.87,907.05,907.0521899405301,912.98,5.93,10.18
1185,D187,19,True,False,True,897.2,920.84,920.8496901446927,925.64,4.79,23.65
1186,A459,21,True,False,True,897.59,899.06,899.069490844196,908.63,9.56,1.48
1187,A460,29,True,False,True,898.85,902.59,902.5933577401127,906.36,3.76,3.74
1188,A461,3,True,False,True,899.79,904.14,904.1410944257707,907.54,3.4,4.35
1189,A462,20,True,False,True,901.36,904.28,904.2826011479993,908.09,3.8,2.92
1190,B305,0,True,False,True,901.89,905.65,905.6590150676485,916.39,10.73,3.77
1191,B306,29,True,False,True,903.24,906.36,906.367261110919,932.4,26.03,3.12
1192,A463,6,True,False,True,905.28,905.55,905.553888976898,923.72,18.17,0.28
1193,B307,38,True,False,True,905.57,906.49,906.4945858588214,913.68,7.18,0.92
1194,C234,13,True,False,True,905.88,907.32,907.3237463412806,926.19,18.87,1.44
1195,C235,3,True,False,True,906.06,907.54,907.5476121941962,916.71,9.17,1.49
1196,A464,20,True,False,True,907.39,908.09,908.0959131014655,910.76,2.66,0.71
1197,C236,3,True,False,True,907.5,916.72,916.7240757207751,929.88,13.16,9.23
1198,A465,21,True,False,True,907.92,908.64,908.641558554678,914.09,5.45,0.72
1199,B308,20,True,False,True,908.09,910.76,910.7697752833594,917.3,6.53,2.68
1200,B309,2,True,False,True,908.86,912.42,912.4236740728038,917.89,5.46,3.57
1201,D188,39,True,False,True,910.64,920.85,920.852690279284,999.56,78.7,10.22
1202,A466,22,True,False,True,910.9,912.99,912.9934157108784,971.47,58.48,2.09
1203,A467,14,True,False,True,911.19,913.48,913.4813044489414,918.44,4.96,2.29
1204,B310,35,True,False,True,911.4,914.86,914.8689430915643,995.28,80.41,3.46
1205,A468,38,True,False,True,911.55,913.68,913.6881792115587,942.55,28.87,2.14
1206,A469,10,True,False,True,913.45,914.08,914.0859541439925,932.31,18.23,0.64
1207,A470,21,True,False,True,913.99,914.1,914.1021544041369,924.76,10.66,0.11
1208,B311,18,True,False,True,914.65,915.73,915.7311222601218,932.71,16.98,1.08
1209,D189,28,True,False,True,915.0,922.39,922.3931758711535,946.47,24.08,7.39
1210,B312,0,True,False,True,915.71,916.39,916.3960443448475,951.22,34.82,0.68
1211,D190,34,True,False,True,916.15,922.96,922.9620527568587,942.45,19.48,6.81
1212,A471,20,True,False,True,916.43,917.3,917.306220153987,935.4,18.09,0.87
1213,A472,31,True,False,True,917.29,917.41,917.4133653382505,920.28,2.87,0.12
1214,B313,2,True,False,True,917.34,917.89,917.8983491713633,933.96,16.06,0.56
1215,A473,31,True,False,True,917.94,920.29,920.2919993807318,933.53,13.24,2.35
1216,B314,16,True,False,True,919.15,920.48,920.4809084496441,942.62,22.14,1.33
1217,D191,6,True,False,True,922.48,923.73,923.7321059627817,936.53,12.8,1.25
1218,C237,21,True,False,True,923.26,924.77,924.7721070419192,1017.24,92.47,1.51
1219,D192,7,True,False,True,924.86,925.46,925.464420203555,1012.73,87.27,0.6
1220,C238,13,True,False,True,926.37,926.37,926.3700628129285,944.92,18.55,0.0
1221,B315,19,True,False,True,927.23,927.23,927.23990968588,949.18,21.94,0.01
1222,B316,3,True,False,True,929.89,929.89,929.8922538726248,1027.55,97.66,0.01
1223,C239,36,True,False,True,930.3,930.31,930.3138703672712,964.96,34.65,0.01
1224,C240,23,True,False,True,930.32,932.21,932.2114715853836,944.51,12.29,1.89
1225,D193,29,True,False,True,930.38,932.41,932.4108294582161,957.99,25.58,2.03
1226,D194,18,True,False,True,930.53,932.71,932.7179754445949,989.9,57.19,2.19
1227,A474,10,True,False,True,931.6,932.32,932.3240085751188,1003.93,71.61,0.72
1228,A475,25,True,False,True,931.68,932.38,932.3881316198916,943.55,11.16,0.7
1229,C241,26,True,False,True,932.98,933.5,933.5027946491855,1098.12,164.62,0.52
1230,A476,31,True,False,True,933.76,933.77,933.7722534547603,939.34,5.56,0.01
1231,A477,2,True,False,True,933.84,933.96,933.9693149621372,986.45,52.49,0.13
1232,D195,20,True,False,True,935.58,935.58,935.5877075743492,1003.99,68.4,0.01
1233,D196,37,True,False,True,935.74,935.84,935.8483701825779,1025.53,89.68,0.1
1234,A478,5,True,False,True,936.7,936.7,936.7084935022448,955.58,18.87,0.01
1235,A479,6,True,False,True,937.22,937.22,937.2211909100413,963.25,26.03,0.0
1236,A480,31,True,False,True,937.41,939.34,939.3469566799189,955.03,15.68,1.94
1237,B317,34,True,False,True,938.77,942.45,942.4560016530086,970.05,27.6,3.69
1238,A481,38,True,False,True,939.5,942.56,942.5644995423703,942.79,0.23,3.07
1239,B318,38,True,False,True,941.21,942.79,942.7998040438706,949.65,6.85,1.59
1240,A482,16,True,False,True,942.14,942.63,942.63131934178,970.82,28.19,0.5
1241,D197,30,True,False,True,942.57,943.15,943.1558579442969,955.84,12.68,0.58
1242,B319,25,True,False,True,943.29,943.56,943.56069804394,943.94,0.38,0.27
1243,B320,25,True,False,True,943.3,943.95,943.9535562226552,950.12,6.17,0.65
1244,A483,23,True,False,True,944.4,944.51,944.5160540808591,1021.49,76.98,0.11
1245,A484,9,True,False,True,944.51,944.59,944.5926878052289,969.78,25.19,0.08
1246,A485,13,True,False,True,945.21,945.21,945.21892872125,978.3,33.08,0.01
1247,B321,28,True,False,True,945.27,946.47,946.4799267785821,961.68,15.2,1.21
1248,D198,19,True,False,True,945.77,949.18,949.1850137811389,963.75,14.57,3.41
1249,A486,17,True,False,True,946.41,946.84,946.8430754379928,985.0,38.16,0.44
1250,D199,25,True,False,True,946.42,950.13,950.1328867348395,981.85,31.72,3.71
1251,A487,38,True,False,True,947.08,949.66,949.66314316428,1092.31,142.65,2.58
1252,D200,0,True,False,True,950.33,951.22,951.2254235376914,971.65,20.43,0.89
1253,A488,11,True,False,True,950.41,951.26,951.2658936889634,958.08,6.81,0.86
1254,D201,4,True,False,True,950.68,969.02,969.0276011844271,1063.79,94.76,18.35
1255,A489,31,True,False,True,950.69,955.03,955.0361101441172,966.97,11.93,4.35
1256,C242,32,True,False,True,950.78,960.68,960.6841173897297,992.94,32.26,9.9
1257,A490,5,True,False,True,952.58,955.59,955.5904124874428,971.24,15.65,3.01
1258,C243,28,True,False,True,952.66,961.68,961.6880120603048,968.23,6.55,9.03
1259,C244,8,True,False,True,953.07,966.51,966.5122221805816,969.61,3.1,13.44
1260,B322,30,True,False,True,953.14,955.85,955.8506391473879,968.35,12.5,2.71
1261,B323,24,True,False,True,953.8,957.63,957.6320446578326,999.46,41.83,3.83
1262,B324,29,True,False,True,953.96,958.0,958.0008388677153,996.49,38.49,4.04
1263,B325,11,True,False,True,955.53,958.08,958.0866815862831,960.42,2.33,2.56
1264,C245,31,True,False,True,955.55,966.98,966.9804696794602,1053.02,86.04,11.43
1265,D202,9,True,False,True,955.98,969.79,969.7915247829231,987.57,17.78,13.81
1266,B326,11,True,False,True,956.93,960.42,960.429624855149,1036.35,75.92,3.5
1267,A491,6,True,False,True,961.47,963.25,963.2597611853802,966.57,3.31,1.79
1268,B327,19,True,False,True,962.76,963.76,963.7644488772071,982.51,18.74,1.0
1269,B328,36,True,False,True,962.84,964.96,964.9690147310425,987.65,22.68,2.12
1270,A492,6,True,False,True,966.12,966.57,966.578004445122,979.69,13.12,0.45
1271,A493,28,True,False,True,966.63,968.24,968.2430455559412,974.73,6.49,1.62
1272,A494,30,True,False,True,966.63,968.35,968.3586193986486,1004.63,36.27,1.73
1273,C246,8,True,False,True,968.74,969.62,969.6225652605036,1056.51,86.89,0.89
1274,C247,34,True,False,True,970.41,970.42,970.4241454701626,999.56,29.13,0.01
1275,B329,16,True,False,True,970.43,970.82,970.8284943957309,983.81,12.98,0.4
1276,B330,0,True,False,True,973.85,973.86,973.8629962664281,1000.07,26.21,0.01
1277,A495,5,True,False,True,974.51,974.52,974.5242407560227,983.05,8.53,0.01
1278,C248,22,True,False,True,976.83,976.83,976.8399030506173,977.35,0.51,0.01
1279,A496,13,True,False,True,978.8,978.8,978.8031756369087,980.51,1.7,0.01
1280,B331,6,True,False,True,980.89,980.9,980.9041075497717,1032.17,51.26,0.01
1281,C249,5,True,False,True,983.24,983.25,983.2597517078709,990.93,7.67,0.02
1282,D203,19,True,False,True,983.69,983.7,983.7050950815409,1006.5,22.8,0.01
1283,B332,13,True,False,True,983.7,983.7,983.7074644773576,1011.72,28.02,0.01
1284,A497,16,True,False,True,983.84,983.84,983.8407266944963,984.04,0.2,0.01
1285,C250,16,True,False,True,984.18,984.18,984.1834591207767,1032.66,48.48,0.01
1286,A498,22,True,False,True,984.91,984.91,984.9140283868599,1024.31,39.4,0.0
1287,C251,2,True,False,True,986.52,986.52,986.5245874974747,1049.02,62.49,0.01
1288,A499,9,True,False,True,987.64,987.64,987.6430661525278,1026.8,39.16,0.0
1289,A500,14,True,False,True,988.12,988.12,988.1263483275034,1042.52,54.39,0.01
1290,B333,17,True,False,True,988.71,988.72,988.7281579285578,1076.47,87.75,0.02
1291,A501,25,True,False,True,989.11,989.12,989.1239617962123,990.63,1.51,0.01
1292,B334,18,True,False,True,989.94,989.94,989.9430688170709,1020.14,30.19,0.01
1293,D204,5,True,False,True,991.03,991.03,991.0372315429103,1024.73,33.69,0.01
1294,B335,25,True,False,True,991.23,991.23,991.2301933534119,1034.34,43.11,0.0
1295,C252,28,True,False,True,991.55,991.55,991.5594379799576,1009.71,18.15,0.01
1296,B336,33,True,False,True,992.71,992.71,992.7136997988634,993.87,1.15,0.0
1297,A502,36,True,False,True,992.93,992.93,992.9325349643226,1002.98,10.04,0.0
1298,A503,32,True,False,True,993.2,993.21,993.21986318803,1004.4,11.18,0.02
1299,C253,33,True,False,True,993.66,993.87,993.8758345084984,1007.52,13.65,0.21
1300,C254,35,True,False,True,994.51,995.28,995.2881447807378,1004.9,9.62,0.78
1301,D205,29,True,False,True,995.29,996.5,996.5035930603442,1014.71,18.2,1.21
1302,D206,1,True,False,True,995.83,999.41,999.4171266158498,1171.0,171.58,3.58
1303,B337,39,True,False,True,996.93,999.56,999.5660894506315,1027.49,27.92,2.64
1304,A504,24,True,False,True,997.69,999.46,999.4682981345521,1038.92,39.45,1.78
1305,B338,0,True,False,True,998.31,1000.08,1000.0829287457921,1026.67,26.59,1.77
1306,A505,34,True,False,True,999.06,999.56,999.5667217320072,1005.63,6.06,0.51
1307,B339,36,True,False,True,999.14,1002.98,1002.9850944361983,1005.67,2.68,3.84
1308,A506,10,True,False,True,1000.17,1003.94,1003.9406119492226,1011.14,7.2,3.77
1309,A507,20,True,False,True,1000.9,1004.0,1004.0004802366757,1030.39,26.39,3.1
1310,D207,32,True,False,True,1001.85,1004.4,1004.4089713325885,1008.06,3.65,2.56
1311,A508,12,True,False,True,1005.87,1005.88,1005.8808218711123,1009.85,3.97,0.01
1312,D208,15,True,False,True,1007.26,1007.27,1007.2769425797769,1016.02,8.75,0.01
1313,A509,19,True,False,True,1007.33,1007.34,1007.3402735652467,1027.52,20.18,0.01
1314,B340,30,True,False,True,1007.47,1007.47,1007.4704221363893,1053.66,46.19,0.0
1315,D209,34,True,False,True,1007.51,1007.52,1007.5272494645261,1021.2,13.67,0.01
1316,C255,32,True,False,True,1008.22,1008.22,1008.2210758592786,1011.95,3.73,0.01
1317,A510,12,True,False,True,1010.59,1010.6,1010.601120945953,1037.71,27.11,0.01
1318,C256,10,True,False,True,1012.42,1012.43,1012.4371930076056,1016.13,3.69,0.01
1319,A511,7,True,False,True,1014.49,1014.5,1014.5008926450873,1018.48,3.98,0.01
1320,B341,13,True,False,True,1014.63,1014.63,1014.6340018799646,1038.44,23.81,0.01
1321,D210,28,True,False,True,1015.37,1015.38,1015.382967434633,1020.99,5.61,0.01
1322,B342,29,True,False,True,1015.91,1015.92,1015.9255625536875,1018.51,2.59,0.01
1323,B343,7,True,False,True,1018.93,1018.94,1018.9409746182919,1041.5,22.56,0.01
1324,D211,10,True,False,True,1019.03,1019.03,1019.0374711559067,1030.77,11.73,0.01
1325,A512,15,True,False,True,1019.6,1019.61,1019.6120353152152,1024.63,5.02,0.01
1326,B344,21,True,False,True,1019.89,1019.9,1019.9095635147057,1036.18,16.27,0.02
1327,A513,18,True,False,True,1020.33,1020.33,1020.3360850906729,1044.4,24.07,0.01
1328,C257,27,True,False,True,1020.45,1020.45,1020.4582249504051,1111.93,91.48,0.01
1329,C258,29,True,False,True,1020.55,1020.55,1020.5531765950949,1070.16,49.61,0.0
1330,B345,32,True,False,True,1020.58,1020.59,1020.5929764300504,1027.23,6.64,0.01
1331,A514,28,True,False,True,1021.16,1021.16,1021.1615114402194,1052.81,31.65,0.0
1332,C259,23,True,False,True,1021.79,1021.8,1021.8043666655116,1027.21,5.4,0.01
1333,D212,33,True,False,True,1021.8,1021.81,1021.8143491386095,1074.82,53.01,0.01
1334,B346,34,True,False,True,1021.81,1021.82,1021.8265381759471,1022.33,0.5,0.01
1335,A515,34,True,False,True,1022.97,1022.97,1022.9753844539763,1084.28,61.3,0.01
1336,B347,35,True,False,True,1023.0,1023.01,1023.0136021407517,1034.39,11.38,0.01
1337,A516,36,True,False,True,1024.13,1024.13,1024.1376558524696,1031.52,7.38,0.01
1338,C260,22,True,False,True,1024.58,1024.59,1024.5940776866025,1031.55,6.96,0.01
1339,C261,5,True,False,True,1024.86,1024.86,1024.8686799208492,1056.84,31.97,0.01
1340,B348,0,True,False,True,1029.42,1029.43,1029.430282402177,1053.61,24.18,0.01
1341,A517,3,True,False,True,1029.53,1029.54,1029.5411163148062,1045.45,15.91,0.01
1342,D213,9,True,False,True,1029.56,1029.57,1029.5711013217824,1055.54,25.97,0.01
1343,A518,15,True,False,True,1030.54,1030.55,1030.5511906085549,1033.73,3.18,0.01
1344,A519,10,True,False,True,1031.84,1031.85,1031.8501501870676,1043.34,11.49,0.01
1345,D214,6,True,False,True,1032.22,1032.22,1032.2259966413562,1033.44,1.21,0.01
